tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
13784,standard,48,8,00,0B,06,00,00,00,00,00
13816,standard,46,8,04,00,10,27,2B,01,FD,00
13847,standard,48,8,00,0B,06,00,00,00,00,00
13879,standard,48,8,00,0B,06,00,00,00,00,00
13911,standard,46,8,05,00,10,27,2B,01,FD,00
13942,standard,48,8,00,0B,06,00,00,00,00,00
13974,standard,43,6,76,00,26,00,9A,00,FD,00
14005,standard,47,8,10,27,20,4E,20,4E,E8,03
14037,standard,48,8,00,0B,06,00,00,00,00,00
14071,standard,43,6,76,00,26,00,9A,00,FD,00
14102,standard,47,8,10,27,20,4E,20,4E,E8,03
14134,standard,48,8,00,0B,06,00,00,00,00,00
14166,standard,46,8,05,00,10,27,2B,01,FD,00
14197,standard,47,8,10,27,20,4E,20,4E,E8,03
14229,standard,48,8,00,0B,06,00,00,00,00,00
14260,standard,46,8,06,00,10,27,2B,01,FD,00
14292,standard,48,8,00,0B,06,00,00,00,00,00
14323,standard,100,3,00,08,00,27,2B,01,FD,00
14355,standard,46,8,04,00,10,27,2C,01,FD,00
14389,standard,48,8,00,0B,06,00,00,00,00,00
14421,standard,100,3,00,08,00,27,2C,01,FD,00
14452,standard,47,8,10,27,20,4E,20,4E,E8,03
14484,standard,48,8,00,0B,06,00,00,00,00,00
14515,standard,100,3,00,08,00,27,2B,01,FD,00
14547,standard,47,8,10,27,20,4E,20,4E,E8,03
14578,standard,48,8,00,0B,06,00,00,00,00,00
14610,standard,46,8,05,00,10,27,2B,01,FD,00
14642,standard,48,8,00,0B,06,00,00,00,00,00
14673,standard,43,6,76,00,26,00,9A,00,FD,00
14705,standard,46,8,05,00,10,27,2B,01,FD,00
14746,standard,48,8,00,0B,06,00,00,00,00,00
14777,standard,43,6,76,00,26,00,9A,00,FD,00
14809,standard,47,8,10,27,20,4E,20,4E,E8,03
