tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
24587,standard,43,6,26,00,4E,00,96,00,01,01
24613,standard,42,8,00,00,00,00,00,00,01,01
24639,standard,43,6,26,00,4E,00,96,00,01,01
24665,standard,42,8,00,00,00,00,00,00,01,01
24691,standard,43,6,26,00,4E,00,96,00,01,01
24717,standard,42,8,00,00,00,00,00,00,01,01
24743,standard,43,6,26,00,4E,00,96,00,01,01
24769,standard,42,8,00,00,00,00,00,00,01,01
24795,standard,43,6,26,00,4E,00,96,00,01,01
24821,standard,42,8,00,00,00,00,00,00,01,01
24849,standard,43,6,26,00,4E,00,96,00,01,01
24875,standard,42,8,00,00,00,00,00,00,01,01
24901,standard,43,6,26,00,4E,00,96,00,01,01
24927,standard,42,8,00,00,00,00,00,00,01,01
24953,standard,43,6,26,00,4E,00,96,00,01,01
24979,standard,42,8,00,00,00,00,00,00,01,01
25005,standard,43,6,26,00,4E,00,96,00,01,01
25031,standard,42,8,00,00,00,00,00,00,01,01
25057,standard,43,6,26,00,4E,00,96,00,01,01
25083,standard,43,6,26,00,4E,00,96,00,01,01
25111,standard,42,8,00,00,00,00,00,00,01,01
25138,standard,43,6,26,00,4E,00,96,00,01,01
25164,standard,42,8,00,00,00,00,00,00,01,01
25190,standard,43,6,26,00,4E,00,96,00,01,01
25216,standard,42,8,00,00,00,00,00,00,01,01
25241,standard,43,6,26,00,4E,00,96,00,01,01
25267,standard,42,8,00,00,00,00,00,00,01,01
25293,standard,43,6,26,00,4E,00,96,00,01,01
25319,standard,42,8,00,00,00,00,00,00,01,01
25345,standard,43,6,26,00,4E,00,96,00,01,01
25374,standard,42,8,00,00,00,00,00,00,01,01
25400,standard,43,6,26,00,4E,00,96,00,01,01
25426,standard,42,8,00,00,00,00,00,00,01,01
25452,standard,43,6,26,00,4E,00,96,00,01,01
25478,standard,42,8,00,00,00,00,00,00,01,01
25504,standard,43,6,26,00,4E,00,96,00,01,01
25529,standard,42,8,00,00,00,00,00,00,01,01
25555,standard,43,6,26,00,4E,00,96,00,01,01
25581,standard,42,8,00,00,00,00,00,00,01,01
25615,standard,43,6,26,00,4E,00,96,00,01,01
25652,standard,43,6,26,00,4E,00,96,00,01,01
25681,standard,42,8,00,00,00,00,00,00,01,01
25707,standard,43,6,26,00,4E,00,96,00,01,01
25733,standard,42,8,00,00,00,00,00,00,01,01
25759,standard,43,6,26,00,4E,00,96,00,01,01
25785,standard,42,8,00,00,00,00,00,00,01,01
25811,standard,43,6,26,00,4E,00,96,00,01,01
25837,standard,42,8,00,00,00,00,00,00,01,01
25863,standard,43,6,26,00,4E,00,96,00,01,01
25889,standard,42,8,00,00,00,00,00,00,01,01
25915,standard,43,6,26,00,4E,00,96,00,01,01
25943,standard,43,6,26,00,4E,00,96,00,01,01
25969,standard,42,8,00,00,00,00,00,00,01,01
25995,standard,43,6,26,00,4E,00,96,00,01,01
26021,standard,42,8,00,00,00,00,00,00,01,01
26047,standard,43,6,26,00,4E,00,96,00,01,01
26073,standard,42,8,00,00,00,00,00,00,01,01
26099,standard,43,6,26,00,4E,00,96,00,01,01
26125,standard,42,8,00,00,00,00,00,00,01,01
26151,standard,43,6,26,00,4E,00,96,00,01,01
26177,standard,42,8,00,00,00,00,00,00,01,01
26206,standard,43,6,26,00,4E,00,96,00,01,01
26232,standard,42,8,00,00,00,00,00,00,01,01
26257,standard,43,6,26,00,4E,00,96,00,01,01
26292,standard,42,8,00,00,00,00,00,00,01,01
26365,standard,43,6,26,00,4E,00,96,00,01,01
26391,standard,43,6,26,00,4E,00,96,00,01,01
26417,standard,42,8,00,00,00,00,00,00,01,01
26443,standard,43,6,26,00,4E,00,96,00,01,01
26468,standard,42,8,00,00,00,00,00,00,01,01
26494,standard,43,6,26,00,4E,00,96,00,01,01
26522,standard,42,8,00,00,00,00,00,00,01,01
26548,standard,43,6,26,00,4E,00,96,00,01,01
26574,standard,42,8,00,00,00,00,00,00,01,01
26600,standard,43,6,26,00,4E,00,96,00,01,01
